44	91	1	59	47	52	99	10	57	95	43	38	76	95	63	91	12	96	68	10	31	52	38	41	86	88	15	57	56	24	78	48	60	34	85	72	68	32	13	40	
17	36	90	46	14	72	31	45	15	46	54	51	56	41	51	30	82	60	61	90	34	82	82	50	74	23	48	36	7	35	84	90	31	53	98	35	71	33	9	28	
32	61	8	75	87	88	61	42	65	68	65	20	4	9	60	25	16	94	38	26	36	40	62	90	93	57	55	35	43	15	53	77	41	21	41	29	72	77	10	40	
31	55	57	65	54	93	36	93	50	7	4	62	79	4	81	74	97	21	9	64	16	94	23	94	63	99	33	45	43	65	85	26	75	54	36	35	27	65	47	70	
82	44	49	52	12	18	49	72	44	37	37	48	24	53	28	81	82	59	84	67	55	16	51	63	35	84	91	49	52	93	71	44	14	16	77	16	98	51	52	14	
2	88	43	1	57	49	55	4	58	52	31	23	14	69	86	12	77	62	40	43	14	58	34	95	91	53	16	22	87	47	24	62	42	86	25	50	57	14	100	65	
51	23	97	93	78	37	41	35	78	23	30	100	11	76	8	39	25	43	59	22	17	85	41	78	42	29	45	39	84	19	40	59	56	39	7	1	96	72	84	93	
82	96	70	26	67	74	4	92	96	68	57	84	41	58	57	53	44	6	90	24	24	12	93	17	74	25	7	91	100	100	60	78	32	1	95	68	92	85	18	99	
24	29	59	92	39	29	74	14	33	32	13	49	76	10	62	37	9	65	80	52	74	92	56	83	14	77	69	26	12	49	18	74	28	57	71	43	2	3	35	87	
57	77	89	70	95	77	84	46	1	62	27	90	25	86	41	98	14	24	52	80	76	44	89	26	69	1	31	19	84	23	97	27	39	37	94	59	90	12	53	72	
58	48	86	62	47	99	57	44	53	4	97	95	52	97	90	68	71	72	7	81	15	78	27	90	69	65	60	4	21	24	64	75	91	45	52	73	14	86	62	14	
91	59	19	81	60	66	25	6	34	100	21	46	88	91	69	64	9	69	52	42	36	28	98	79	85	30	81	73	95	79	60	27	92	97	63	35	76	56	15	18	
26	77	63	36	75	67	83	37	88	16	25	59	2	49	9	44	92	6	26	68	5	16	93	66	51	79	99	34	91	42	83	11	14	16	17	33	3	10	70	94	
6	99	67	56	40	83	32	91	32	62	34	41	18	39	55	89	74	92	61	36	55	9	5	21	40	57	57	92	58	3	9	21	35	97	91	18	23	33	44	10	
33	21	45	91	56	100	13	43	63	45	77	50	34	48	66	55	14	27	25	56	2	35	93	67	47	83	72	75	45	11	3	22	87	85	31	36	32	28	16	80	
27	74	33	1	12	24	92	19	49	79	88	83	60	1	56	85	17	20	46	13	50	38	44	48	25	54	21	7	74	87	55	15	10	70	51	60	31	44	62	12	
60	56	7	12	36	6	80	85	94	29	46	26	76	6	79	38	16	17	10	84	2	52	66	30	59	14	75	82	18	53	89	6	1	27	73	63	26	61	93	53	
58	54	63	28	37	14	69	45	64	86	83	63	52	35	65	4	28	45	43	41	84	39	75	1	94	47	2	8	41	83	29	31	29	94	53	82	43	71	13	54	
77	96	91	88	11	62	45	18	67	28	93	20	62	97	91	29	96	34	42	99	51	32	6	1	95	9	97	64	16	25	59	12	30	44	10	55	92	26	77	82	
69	82	20	55	36	28	93	22	39	57	34	4	6	39	84	73	83	17	74	2	4	95	68	34	73	45	44	72	23	30	10	41	26	20	17	98	82	7	78	81	
87	82	81	75	79	44	65	89	86	87	88	35	5	13	42	70	52	76	62	99	56	52	39	3	69	42	67	48	87	51	89	32	40	61	12	45	29	97	35	60	
36	86	39	26	38	16	64	63	24	1	23	9	23	76	68	45	64	75	54	56	33	51	47	72	37	73	53	28	38	83	21	94	37	68	56	44	6	48	59	93	
9	11	20	92	15	59	81	73	13	68	18	51	82	36	50	30	19	19	27	89	68	33	96	95	89	77	30	46	2	24	33	4	34	50	99	53	74	69	75	60	
57	96	32	46	87	45	76	32	98	90	11	9	73	81	79	39	3	82	10	36	2	73	1	72	97	60	42	49	62	77	21	47	4	88	59	73	84	59	81	4	
86	71	51	82	91	71	62	62	89	11	42	2	6	90	60	73	60	66	25	46	92	96	71	1	66	67	60	40	32	94	95	4	3	34	18	86	78	52	21	100	
On machine	20
25	79	36	80	61	52	13	47	60	55	78	66	36	81	22	61	26	46	57	44	9	13	68	90	32	10	44	15	16	84	9	25	64	62	60	55	40	71	12	2	
69	100	35	76	77	61	12	29	2	93	32	91	9	81	20	17	67	88	57	11	68	30	53	5	25	90	8	93	68	34	85	43	63	72	87	59	92	35	32	72	
48	3	97	43	17	73	17	41	66	11	46	33	49	62	97	73	98	53	42	44	19	37	5	40	85	93	87	81	10	16	75	58	57	24	90	70	69	6	9	81	
58	51	63	21	32	30	26	95	77	63	82	6	89	81	59	30	17	43	50	57	77	84	83	50	89	33	81	98	57	68	83	91	11	66	50	63	41	84	39	37	
55	57	74	61	64	78	7	18	77	64	16	19	57	98	79	50	75	30	30	97	88	22	12	90	60	42	49	99	51	84	44	61	68	62	96	72	78	75	94	2	
18	81	26	11	8	23	92	86	17	35	27	89	91	4	38	62	10	83	95	80	96	35	62	1	84	32	52	15	21	65	3	84	31	16	42	61	100	62	33	88	
85	62	58	77	19	27	56	92	38	58	85	13	54	8	24	47	75	4	72	53	67	80	66	30	78	13	95	81	63	28	90	49	52	50	70	13	2	43	35	58	
22	55	73	79	66	24	42	65	48	48	54	96	12	23	92	6	53	40	70	63	7	8	59	65	62	57	4	29	32	43	89	9	42	53	50	15	52	3	37	14	
17	52	17	35	6	6	68	7	94	87	85	83	65	63	89	60	94	71	95	45	51	28	13	93	52	57	25	69	56	44	76	50	28	63	46	78	84	86	58	97	
99	5	19	65	56	92	99	63	66	33	75	25	85	69	7	91	6	26	44	41	6	84	35	32	34	54	51	17	65	55	6	72	76	32	8	50	86	72	57	60	
64	11	36	49	51	83	92	9	30	13	42	12	17	34	39	86	22	85	75	88	26	80	1	24	3	33	25	24	81	51	76	44	9	60	99	17	17	58	91	29	
14	25	51	76	58	15	86	99	18	75	83	48	95	70	74	13	22	27	61	93	86	84	43	36	29	29	79	5	35	21	44	89	58	31	32	15	53	87	59	27	
12	68	73	99	84	8	38	67	87	94	76	43	33	36	94	23	84	58	53	9	81	9	68	35	64	86	4	55	74	81	79	23	5	98	100	94	28	51	48	74	
12	68	87	12	38	10	10	24	41	38	91	74	14	65	58	69	35	71	19	74	85	73	48	5	29	86	52	70	80	95	72	58	22	43	9	14	40	19	46	61	
2	25	27	90	16	74	86	69	42	58	86	63	97	12	13	26	88	19	74	41	17	11	86	43	72	35	50	19	65	47	6	49	37	96	57	35	53	27	37	38	
30	42	44	65	80	54	98	70	53	30	77	41	61	43	83	82	28	17	11	42	55	52	71	40	23	51	35	63	78	21	74	12	11	76	61	2	20	26	76	22	
38	86	29	52	28	44	30	61	84	57	59	47	75	37	31	14	67	81	79	16	30	31	37	63	37	35	65	81	26	1	90	92	85	5	95	4	84	42	7	34	
9	6	86	50	9	40	93	55	55	35	69	81	71	2	78	23	91	88	13	90	89	55	68	66	11	31	2	43	47	68	39	51	75	44	12	43	92	10	34	75	
69	20	75	97	43	22	94	96	31	59	56	33	59	7	83	54	68	33	70	67	91	99	61	98	22	45	86	42	50	34	84	86	63	65	3	82	83	50	28	14	
47	63	75	62	34	13	46	70	79	71	84	51	74	47	21	89	26	30	19	71	57	77	78	68	59	57	80	7	7	91	65	41	36	4	9	13	99	10	53	89	
38	24	50	55	8	67	12	6	34	22	16	42	10	6	100	97	85	9	99	20	55	52	3	77	61	15	62	70	30	2	9	90	35	1	11	55	27	23	37	96	
31	27	44	79	25	66	79	49	39	21	79	57	50	82	20	19	60	48	98	66	83	4	97	15	39	65	32	43	14	52	44	39	1	9	63	22	5	9	18	1	
88	52	100	66	6	72	68	93	35	14	42	83	6	69	77	39	50	37	75	91	40	98	93	46	36	93	97	64	72	90	70	91	31	87	6	43	53	55	14	96	
96	14	13	50	30	28	89	34	72	29	63	87	98	12	89	95	28	27	63	7	68	77	93	61	9	65	66	4	76	98	2	89	53	76	95	84	40	14	86	72	
12	44	80	39	32	51	83	29	4	46	40	73	22	43	29	81	66	51	79	45	47	18	52	94	19	47	97	11	76	6	27	61	15	74	7	32	38	82	100	25	
65	47	36	100	14	100	30	57	14	64	74	43	53	31	64	41	45	99	90	77	62	53	89	1	61	36	83	68	35	78	15	89	47	13	20	38	48	3	58	91	
32	21	1	24	76	32	19	17	53	33	74	8	42	47	55	64	34	6	45	32	92	19	44	26	54	89	87	57	76	81	87	85	9	21	14	65	10	22	73	45	
97	37	42	14	47	51	21	19	22	79	55	93	2	60	15	44	62	74	97	7	73	34	4	42	98	25	57	59	40	40	24	15	6	54	17	18	62	74	63	96	
13	80	7	97	71	29	69	47	14	25	34	87	68	5	38	26	57	53	32	44	2	3	54	46	8	53	83	28	91	59	2	64	66	21	53	46	31	27	25	72	
28	58	83	77	73	10	32	5	14	76	45	78	84	35	86	58	71	97	85	99	58	27	1	88	78	5	75	86	100	66	11	53	50	44	52	9	56	42	6	43	
67	63	56	100	65	95	57	3	94	67	29	5	7	73	100	66	49	92	15	79	44	61	36	28	5	11	75	95	5	97	56	36	50	33	87	61	39	91	78	33	
55	38	18	65	66	98	92	60	47	35	44	72	21	37	19	27	49	81	22	31	23	14	63	48	1	35	92	35	56	64	41	96	24	43	81	47	54	46	4	32	
12	42	63	57	73	58	24	52	41	95	84	93	7	38	78	7	58	73	50	37	85	70	18	8	82	38	8	40	72	96	48	44	51	44	31	46	60	31	28	34	
47	24	17	41	1	56	34	5	33	74	2	71	13	96	22	86	45	34	54	74	44	41	13	55	9	34	4	30	68	32	50	69	65	58	38	51	5	61	9	70	
40	90	19	85	18	47	12	72	96	4	63	34	46	76	97	25	70	23	99	52	96	50	22	20	32	13	90	79	39	89	26	95	93	30	29	79	26	58	28	15	
25	39	80	84	5	74	47	78	82	16	58	65	31	13	20	17	88	94	82	34	6	79	82	34	14	62	60	33	18	82	83	60	22	60	40	41	7	46	84	69	
69	77	59	78	50	20	33	87	8	1	80	2	36	15	27	13	25	41	33	11	98	3	40	13	80	74	75	99	50	45	42	24	86	89	34	43	13	80	60	90	
74	17	46	89	35	19	80	18	83	16	27	26	18	84	67	56	99	82	14	72	59	30	68	63	63	28	46	100	36	44	46	82	32	91	72	13	72	88	45	71	
19	90	22	72	86	30	53	91	10	8	8	86	6	2	19	72	94	63	19	65	82	33	14	91	67	90	8	80	30	93	66	26	99	28	55	94	61	48	21	64	
87	31	9	19	54	37	61	72	48	86	5	43	8	79	96	6	71	39	68	4	15	12	36	69	89	14	25	17	93	90	79	78	100	55	26	29	17	46	44	47	
