37	54	64	80	58	76	90	95	34	54	28	79	12	41	76	99	18	88	9	34	80	100	53	56	95	47	42	16	5	17	42	58	14	12	88	62	11	42	59	49	72	48	17	25	7	22	64	15	86	28	12	36	69	35	17	64	85	79	78	100	
13	55	79	9	39	68	39	22	77	55	60	29	49	10	67	28	69	19	47	55	55	5	5	52	8	43	6	51	67	76	96	44	88	70	74	25	54	97	85	80	22	46	50	33	65	23	50	67	55	57	44	21	85	73	90	46	32	30	31	82	
11	52	47	19	47	73	83	90	65	32	58	72	28	27	24	55	91	63	99	2	73	31	19	75	67	73	58	94	38	76	44	15	26	75	43	43	94	49	78	21	21	61	47	18	32	11	62	25	73	64	72	9	87	82	49	19	67	76	34	24	
38	1	81	79	20	42	28	51	81	89	40	96	66	63	39	18	22	58	53	34	53	79	96	48	45	90	85	16	83	40	64	9	32	96	51	66	9	5	71	91	20	62	28	64	55	43	14	21	74	63	60	9	12	59	84	27	14	6	95	94	
52	45	62	7	4	97	9	37	72	71	35	31	2	39	46	38	42	28	81	93	20	31	63	40	70	6	50	34	84	59	19	17	14	32	36	59	94	45	23	78	98	8	13	19	12	69	11	92	17	3	11	15	71	41	19	18	14	16	65	77	
61	16	82	77	44	65	49	86	93	24	38	50	75	6	92	15	82	40	50	7	41	43	1	84	64	78	26	99	2	74	98	76	6	86	15	2	24	99	33	26	14	21	77	6	31	46	88	36	100	47	99	92	46	81	45	78	23	69	99	3	
92	92	43	67	34	16	63	16	32	43	44	33	89	1	8	1	94	67	9	8	42	26	11	54	31	9	97	59	20	15	27	86	85	33	94	39	15	99	81	11	89	100	34	41	34	67	44	86	27	31	96	40	67	54	13	32	2	6	41	1	
51	24	12	1	13	25	3	58	31	30	37	11	51	31	52	36	56	64	76	51	68	22	48	93	88	83	77	68	97	76	19	34	63	43	1	62	12	14	80	41	59	14	75	36	42	83	38	85	44	11	72	43	87	53	57	41	73	36	56	33	
25	48	73	97	25	61	18	90	22	74	71	89	91	63	20	43	89	33	94	3	11	1	81	14	93	92	16	10	42	46	45	63	2	10	34	14	89	41	68	2	54	65	12	80	75	28	7	82	25	45	86	56	19	34	93	11	30	94	72	70	
67	17	84	62	76	38	99	56	63	20	30	44	85	76	65	84	43	70	48	42	19	6	5	23	52	49	47	52	45	76	73	79	7	64	93	66	98	30	23	81	43	77	64	98	99	82	92	76	46	88	68	8	5	96	8	100	48	94	56	16	
24	45	92	72	12	7	69	7	94	13	26	92	5	61	7	42	16	89	80	20	25	23	70	95	91	53	42	67	29	59	14	48	53	62	64	36	76	7	19	53	86	1	20	73	84	100	42	58	24	50	78	91	40	90	34	86	23	34	51	16	
73	5	92	26	89	50	85	41	20	32	32	36	71	66	46	28	1	57	61	20	14	51	65	51	67	10	21	63	79	94	39	91	74	3	38	95	92	18	47	70	16	25	2	88	81	74	7	42	60	8	37	42	47	32	77	43	74	15	98	41	
44	39	7	85	17	63	49	31	25	38	3	91	23	35	75	37	15	74	100	45	21	99	85	63	91	88	83	23	44	72	49	63	70	1	50	4	1	1	28	43	90	65	100	52	19	54	39	48	83	49	83	86	63	51	1	59	78	76	41	99	
51	93	66	43	81	37	57	37	20	10	60	69	53	84	15	17	34	77	57	79	87	28	78	66	20	27	57	70	48	40	14	59	49	64	90	60	69	95	46	25	44	22	71	18	23	2	83	67	21	76	41	92	8	42	33	27	74	29	70	36	
72	15	47	76	19	6	100	54	61	78	95	54	6	76	71	95	8	84	4	64	16	64	79	13	26	37	90	35	98	33	71	93	64	93	22	100	56	22	61	69	27	15	80	62	18	53	44	3	20	17	38	53	78	61	71	68	25	21	55	32	
84	56	33	13	2	28	14	36	14	50	8	46	33	89	67	99	84	40	16	45	6	14	6	94	17	26	30	12	56	91	92	80	43	90	39	32	3	57	23	37	59	70	61	23	84	13	22	3	55	98	33	59	56	10	91	64	95	60	12	100	
80	3	31	53	41	66	21	50	22	47	14	1	52	71	48	41	55	50	68	20	9	62	10	44	20	35	5	53	65	70	83	58	21	100	26	77	92	57	87	4	49	19	46	46	1	81	42	36	60	93	94	20	72	9	80	68	91	70	53	3	
95	73	57	37	43	87	60	91	37	42	90	24	74	88	71	34	70	35	62	13	77	58	11	50	57	55	18	62	65	57	70	36	8	24	57	57	46	55	82	87	32	74	61	12	31	88	6	83	75	10	36	74	91	80	63	38	32	23	76	24	
37	96	84	26	82	20	20	70	98	57	95	33	53	80	8	94	82	15	58	19	51	21	9	21	58	24	23	100	16	46	86	53	45	42	20	24	11	97	25	60	38	32	35	85	63	97	20	36	63	18	99	56	55	61	64	52	34	41	53	28	
19	95	93	78	55	8	61	2	44	34	64	43	75	81	31	79	48	33	28	100	48	9	61	89	63	93	65	69	46	44	16	2	63	15	48	57	44	34	87	43	85	48	73	3	21	24	41	99	42	3	76	80	11	51	73	26	3	90	21	3	
24	32	65	14	97	93	88	55	20	43	74	17	22	66	1	52	92	8	19	81	2	63	85	3	66	69	23	27	23	64	55	49	2	98	86	4	53	22	20	28	98	91	91	7	95	21	7	7	39	70	45	73	35	46	89	61	23	10	93	32	
26	2	95	73	17	57	54	33	51	37	68	37	60	51	69	77	35	52	95	10	16	5	94	8	7	56	99	77	71	43	29	65	66	32	53	2	41	82	77	71	94	80	64	4	60	59	1	44	87	40	82	7	49	98	2	32	64	5	4	45	
29	100	38	66	85	88	18	64	50	5	56	75	43	32	89	86	19	70	74	2	55	9	59	8	63	56	69	10	44	43	6	84	23	64	20	87	76	43	21	51	55	77	86	50	42	83	98	40	97	33	68	32	59	18	34	23	26	80	20	55	
33	33	16	50	79	11	72	69	86	84	75	55	41	11	91	14	91	97	91	85	90	51	27	62	39	71	24	26	2	94	78	25	39	41	91	64	26	42	85	94	53	97	67	68	60	10	24	5	6	9	16	40	61	21	92	69	22	45	88	91	
94	45	91	34	92	39	33	44	68	49	12	31	27	46	65	47	32	99	96	6	27	68	98	27	16	63	26	11	57	24	66	57	11	69	4	5	39	13	57	43	5	79	63	33	49	4	81	46	49	61	19	16	9	22	73	61	57	52	25	97	
76	31	11	63	30	32	87	46	79	48	20	77	44	73	84	30	79	15	72	54	6	37	26	21	65	66	51	94	25	25	46	52	99	67	18	79	28	15	79	80	69	11	24	31	31	91	43	4	65	30	73	24	37	27	84	16	59	64	94	74	
On machine	10
99	37	4	83	66	4	27	76	24	33	69	17	81	67	84	51	8	20	38	21	39	10	96	42	72	82	17	17	7	93	5	48	61	4	11	41	68	21	90	54	69	84	19	8	43	31	60	19	60	72	63	59	52	54	2	26	84	19	13	52	
13	33	65	99	93	68	44	100	55	38	72	49	18	92	44	57	66	53	21	81	39	48	5	81	45	71	90	58	13	5	89	65	32	71	1	4	85	23	1	47	89	52	48	93	32	6	25	20	19	25	18	51	32	40	81	63	10	40	76	24	
70	1	20	20	77	4	17	8	91	57	49	82	91	95	3	86	71	66	69	29	23	80	75	4	1	63	66	33	59	86	53	2	1	58	79	57	8	35	61	23	72	15	9	57	65	78	4	25	35	67	44	69	79	26	32	51	4	58	100	31	
92	37	56	10	24	85	32	68	9	41	30	57	91	65	35	72	2	50	91	72	24	29	50	74	18	74	74	34	42	20	15	85	24	96	33	91	92	13	74	30	16	6	27	19	50	66	42	75	84	67	52	24	77	98	44	57	51	81	93	96	
15	74	76	99	97	7	81	57	93	67	94	29	16	21	4	83	15	34	39	66	5	27	88	10	35	76	81	50	41	74	95	9	95	96	70	29	33	88	34	20	54	59	78	6	87	86	22	23	95	11	96	89	86	37	74	88	42	19	41	2	
9	22	98	45	21	21	50	79	77	96	79	56	5	28	69	82	23	7	20	9	98	94	12	8	95	7	34	20	46	12	1	39	27	37	65	76	38	9	95	5	60	34	73	73	76	67	43	59	73	97	18	47	4	70	12	35	91	90	33	60	
31	62	100	39	19	2	36	6	95	45	77	76	100	72	90	47	4	95	69	59	36	43	77	71	92	53	54	63	52	45	50	70	48	98	70	97	29	5	96	71	73	37	100	74	99	90	81	82	29	89	42	13	2	6	72	87	15	79	85	34	
40	9	41	69	91	44	4	20	56	15	8	40	59	80	61	68	14	77	74	87	23	48	54	72	13	25	23	94	98	73	17	42	72	53	74	81	18	43	93	2	50	36	49	11	12	99	19	75	25	61	10	96	33	97	25	38	94	38	59	92	
95	55	91	57	52	62	94	58	58	32	53	82	49	47	1	53	87	74	26	25	24	77	40	14	72	52	4	22	93	29	22	13	2	32	38	73	3	91	60	87	10	70	96	48	10	69	66	31	85	71	31	100	31	2	28	46	24	48	66	24	
78	23	35	89	17	69	22	24	67	69	73	54	80	42	63	40	76	29	84	7	2	89	77	95	13	19	47	22	13	50	48	88	69	52	91	84	6	89	100	68	42	100	48	10	70	56	21	78	45	96	77	79	42	42	100	90	27	53	84	80	
27	77	17	10	5	87	4	26	75	73	22	40	41	95	41	72	57	43	67	98	99	46	75	9	77	75	68	44	81	67	3	51	94	6	65	34	47	73	61	11	62	88	71	24	68	75	56	86	21	91	24	84	75	26	26	91	14	51	42	3	
39	34	13	98	9	4	80	20	40	30	26	99	79	67	84	56	11	95	42	69	42	81	80	72	61	61	12	20	66	63	9	90	81	2	33	55	41	32	47	8	17	52	80	50	72	26	35	20	46	56	58	33	72	85	47	78	69	14	71	52	
81	22	86	81	74	54	31	49	26	69	77	59	97	6	74	57	24	72	19	12	100	33	41	59	98	94	2	34	27	90	46	14	43	1	52	64	44	18	48	76	36	25	11	75	87	34	13	74	22	42	29	16	54	39	41	21	13	29	48	53	
82	68	94	28	8	27	47	47	29	32	38	64	15	93	79	81	78	85	71	59	87	91	51	60	44	61	84	1	77	98	49	33	71	33	14	17	99	53	3	51	90	33	4	5	74	63	47	82	47	82	74	34	79	100	4	92	58	65	10	37	
54	99	66	20	14	12	86	69	78	91	21	78	42	40	87	91	63	47	71	96	62	53	90	21	94	8	93	73	68	16	33	7	44	91	54	72	23	38	34	73	39	4	20	49	87	75	45	14	100	44	37	93	39	40	97	38	63	76	60	45	
69	60	51	49	18	88	61	3	22	87	59	79	19	85	88	65	75	34	77	30	73	83	91	24	49	17	21	39	55	60	36	1	42	81	35	37	18	59	100	36	94	74	8	72	86	81	6	76	83	90	95	27	76	48	8	56	18	36	29	75	
11	99	49	18	19	2	38	10	50	35	74	14	72	52	74	4	47	33	49	48	71	55	24	62	36	42	25	71	56	58	38	94	100	29	24	18	88	24	87	72	63	1	19	27	12	20	23	92	80	68	85	63	83	44	31	53	16	33	73	68	
60	83	3	80	37	43	8	75	89	51	58	91	4	100	96	46	86	47	41	82	95	75	15	19	55	22	97	54	85	42	44	27	13	50	96	13	69	89	49	76	46	62	68	3	63	33	27	95	22	76	16	56	9	30	62	26	70	84	44	47	
15	49	27	44	53	7	65	9	47	38	19	60	6	13	15	44	58	91	67	10	100	28	54	28	73	68	50	18	1	7	78	18	78	57	36	63	70	44	3	12	24	23	87	13	2	97	73	10	19	23	25	11	19	59	37	76	13	14	60	2	
76	38	78	49	85	59	82	80	74	22	49	34	92	96	85	70	86	18	98	37	3	1	11	98	100	4	92	11	52	51	3	6	39	34	69	22	50	38	2	71	27	12	84	19	43	100	35	15	62	15	85	53	13	88	60	91	47	67	24	8	
49	52	83	70	22	23	22	84	23	39	66	92	78	56	2	43	41	39	91	16	57	73	10	91	48	5	4	23	88	98	16	13	73	80	36	54	76	8	53	15	89	94	65	87	30	38	10	15	17	6	32	21	49	15	29	77	79	95	100	72	
2	50	96	65	24	24	55	98	7	33	55	59	40	22	23	45	73	19	89	41	45	49	71	94	68	38	75	8	16	27	3	7	87	86	69	4	5	95	31	90	5	84	31	59	99	7	93	36	81	95	5	63	27	43	74	83	67	82	55	77	
1	92	94	5	93	40	54	2	58	62	81	2	15	18	33	30	32	18	18	18	83	41	93	51	40	85	75	16	82	58	61	42	82	75	83	96	29	24	79	99	61	53	51	55	100	34	53	41	69	19	74	57	27	2	41	43	95	30	2	74	
4	19	58	29	77	16	8	58	51	19	84	31	27	83	84	15	14	6	64	37	79	25	62	43	49	33	77	41	10	91	42	79	11	24	25	29	73	78	1	17	70	53	90	66	72	61	45	3	91	14	85	22	34	49	45	6	100	95	10	51	
35	36	11	44	33	42	18	29	25	81	24	51	52	21	24	9	52	50	68	20	56	11	44	4	10	23	15	32	26	23	60	4	59	28	53	94	87	12	38	19	94	6	99	15	79	63	62	58	87	7	76	80	85	29	46	20	50	70	25	88	
85	94	53	68	74	48	77	68	9	19	63	54	44	89	9	17	24	61	57	46	72	11	57	17	74	99	78	72	4	70	90	86	90	24	35	7	72	39	46	21	23	50	20	86	7	22	67	12	43	65	8	6	36	31	92	9	75	34	37	97	
54	100	86	26	77	36	25	89	21	65	24	63	36	2	74	67	18	55	12	74	80	3	55	68	11	31	55	22	87	81	61	64	89	84	49	84	65	63	88	74	84	84	35	77	13	79	43	13	18	99	12	90	98	12	87	62	1	26	21	99	
35	1	72	71	64	45	80	92	28	8	99	94	2	42	32	66	70	92	82	76	48	16	31	60	47	99	3	50	9	24	87	68	95	89	1	20	77	92	38	58	24	84	14	9	47	43	27	52	75	26	28	36	86	62	94	73	97	81	11	26	
13	27	47	73	95	18	21	74	22	60	12	42	34	46	65	47	63	80	26	34	84	40	63	78	48	19	52	59	37	14	68	85	55	56	56	6	83	36	55	65	1	74	53	20	58	51	97	100	30	41	35	96	37	67	81	44	52	20	54	71	
43	61	41	51	52	94	99	39	94	94	67	20	80	50	69	16	48	2	65	29	63	33	49	2	97	14	18	15	20	64	6	5	10	63	6	16	88	43	19	32	18	52	34	37	35	59	68	71	7	8	1	88	52	56	97	68	13	62	88	4	
10	32	14	78	87	95	19	68	51	99	24	57	61	80	11	43	8	33	87	71	64	17	54	35	15	68	29	58	17	66	21	85	80	3	42	84	79	78	17	99	64	47	82	66	84	19	30	30	46	26	17	22	95	84	43	24	13	82	95	17	
65	87	89	68	31	7	84	37	4	40	43	97	57	31	54	99	2	84	35	22	28	15	18	10	68	6	72	77	41	5	7	39	65	29	6	95	94	68	26	31	71	44	22	14	24	50	99	41	49	33	83	48	43	39	43	73	31	22	86	48	
33	63	68	1	8	35	70	8	75	35	88	76	7	34	21	70	34	97	69	58	79	94	73	26	11	51	3	25	24	9	76	55	55	44	78	64	11	90	53	78	80	44	76	30	30	91	88	49	22	19	77	3	97	40	54	81	23	74	6	36	
70	87	78	81	80	93	97	2	38	49	37	9	18	58	32	3	38	71	47	71	30	21	66	9	99	83	44	33	9	46	24	21	14	79	72	46	84	42	50	73	45	81	88	72	69	98	55	18	20	69	3	17	32	66	72	22	97	6	49	71	
99	31	54	44	20	53	19	30	75	82	52	47	36	90	77	73	17	3	42	47	48	90	67	69	77	7	60	8	91	38	81	77	94	86	56	53	4	50	87	81	37	30	83	50	39	55	93	11	13	78	16	78	50	46	35	9	45	24	89	14	
100	78	30	73	66	55	16	44	38	18	90	47	85	25	83	17	65	96	63	54	15	78	93	83	73	84	8	47	56	48	47	100	29	99	34	41	55	9	84	61	77	12	90	40	40	96	89	67	15	78	31	2	13	52	22	14	82	100	37	33	
98	39	83	9	38	84	73	63	37	41	35	100	98	93	22	4	94	98	60	38	5	33	81	88	68	8	41	39	66	91	14	74	98	14	8	71	39	54	37	22	27	2	9	1	97	32	38	51	7	8	25	13	43	36	46	74	48	5	56	42	
62	33	12	81	50	13	94	61	64	73	32	29	74	69	7	92	90	6	31	57	7	62	35	24	20	72	69	93	20	100	63	91	97	5	46	32	84	32	41	35	64	76	73	34	98	6	56	45	81	99	40	31	29	19	70	55	14	64	70	6	
22	36	53	67	18	28	44	98	36	25	78	33	45	7	21	48	23	68	45	53	57	70	50	11	74	96	74	38	55	9	50	7	28	82	14	100	20	97	46	55	12	71	60	79	97	20	79	79	41	71	92	50	60	15	19	7	51	32	16	18	
64	79	84	57	83	61	94	4	24	49	37	75	51	40	40	10	65	68	95	7	47	85	75	62	20	11	57	53	97	24	63	57	77	53	60	49	67	26	70	41	70	59	12	62	96	57	28	12	12	90	33	4	6	71	38	55	18	2	47	59	
31	63	40	100	49	16	47	74	63	49	45	57	14	13	12	20	96	73	34	90	24	88	66	46	90	48	79	51	53	75	86	23	64	26	69	43	62	63	88	87	61	93	87	42	68	32	20	85	35	60	94	61	71	10	41	42	35	25	64	48	
51	27	49	83	15	17	68	27	10	59	7	82	15	14	57	42	95	18	68	94	65	88	3	91	42	77	23	26	49	37	17	100	50	58	20	74	73	63	13	42	10	47	73	10	54	58	41	80	49	7	96	45	9	75	52	30	49	85	18	71	
12	6	24	70	43	79	64	96	62	12	42	66	98	44	29	27	38	58	94	63	32	14	93	71	29	33	32	44	20	1	76	50	71	48	67	42	14	70	88	13	78	9	93	85	66	1	67	85	3	45	57	81	33	92	54	5	51	3	20	47	
71	70	97	61	43	68	89	75	27	92	48	57	16	50	58	5	21	19	23	4	48	33	72	5	99	100	55	77	76	8	62	1	73	39	19	9	16	94	27	87	38	41	40	92	14	94	95	49	60	34	10	32	15	30	74	23	24	43	85	85	
40	69	94	52	47	37	96	59	14	13	12	5	18	56	9	14	6	18	90	17	99	89	19	89	78	1	60	3	26	61	7	56	14	26	82	27	37	23	92	78	64	38	72	6	29	82	74	51	1	94	22	28	74	36	23	55	50	38	53	97	
74	69	1	85	8	14	20	2	71	74	49	29	64	33	95	80	81	38	36	31	7	17	100	84	73	37	32	78	79	84	5	42	92	92	20	66	32	54	63	5	97	34	53	46	12	24	98	40	42	53	5	78	40	71	91	36	4	22	8	38	
16	43	64	84	88	93	30	90	3	93	64	8	50	22	39	56	45	62	60	74	98	95	3	21	79	65	95	48	62	31	91	48	83	45	7	88	58	77	10	81	37	36	98	35	20	66	80	55	71	17	85	23	88	35	98	46	81	35	36	69	
96	13	92	86	70	40	69	38	17	23	49	99	90	47	5	58	13	68	67	3	29	22	10	9	3	25	69	79	34	100	3	61	6	87	7	62	74	36	14	63	34	16	49	96	17	9	53	33	90	1	64	60	37	96	62	69	88	23	36	74	
62	45	11	5	80	86	8	50	23	34	39	41	97	15	53	96	15	98	7	29	98	84	83	18	5	51	65	24	43	86	3	53	97	74	69	93	94	10	11	28	84	57	95	34	82	57	54	19	12	16	22	32	7	71	13	69	22	89	40	77	
84	25	14	34	3	81	15	6	71	70	45	35	63	86	34	85	17	14	86	17	44	52	18	11	35	26	21	1	8	4	30	75	50	14	30	39	47	53	83	66	28	83	50	42	66	25	65	53	81	33	95	42	47	25	76	83	23	54	88	39	
23	44	79	24	99	73	51	83	2	68	1	50	65	72	8	23	34	37	27	12	43	39	9	79	93	68	3	46	99	67	32	1	26	50	24	3	41	27	91	50	76	27	23	15	34	6	85	49	83	7	88	21	91	27	27	74	25	48	35	50	
7	48	27	8	19	21	28	12	41	44	76	24	81	85	35	68	75	21	20	56	29	78	76	84	65	34	65	80	56	83	73	25	15	94	17	49	32	79	51	94	14	63	9	17	96	27	17	96	16	64	98	44	56	19	16	57	25	71	15	42	
70	85	76	85	42	68	92	70	38	69	13	51	66	32	39	45	7	92	71	37	100	23	50	81	19	86	23	76	19	23	82	74	51	55	96	57	93	79	58	93	76	61	31	90	52	41	24	52	32	9	71	78	60	59	84	3	79	62	14	29	
78	82	80	54	23	85	50	53	28	42	27	64	92	15	80	75	83	83	3	18	32	65	76	55	16	40	52	38	64	51	60	16	55	79	72	61	41	90	16	65	59	78	89	33	32	51	1	47	20	65	25	19	63	73	15	16	40	41	55	54	
74	18	65	89	58	22	59	2	70	11	33	37	18	19	86	47	45	8	25	32	47	61	52	100	24	33	3	97	23	47	100	80	40	83	25	80	79	93	27	23	74	11	98	25	88	32	29	18	20	18	48	3	99	55	55	31	49	72	24	14	
11	13	75	10	4	57	1	6	97	45	3	63	21	79	77	37	11	61	47	58	42	6	58	16	34	40	50	25	72	6	18	95	34	72	81	74	72	41	12	29	10	73	28	30	15	59	57	61	9	60	43	79	42	52	8	80	58	48	34	19	
66	9	90	56	45	60	25	30	21	27	38	30	4	46	17	96	63	86	91	69	27	50	69	89	14	59	9	45	100	18	78	51	7	79	7	93	12	56	31	40	99	97	60	6	84	43	66	65	79	20	57	81	60	34	49	64	56	56	69	85	
76	63	2	27	75	36	26	50	62	81	32	26	58	94	45	99	42	78	83	41	5	46	29	34	30	50	92	12	38	62	89	82	86	38	3	82	17	93	37	88	5	26	7	14	49	80	93	3	21	44	53	29	94	72	11	10	71	10	81	73	
97	86	68	74	53	4	20	19	19	53	22	81	3	27	44	27	97	44	1	29	87	72	39	27	34	61	97	78	8	39	45	51	8	27	62	8	83	96	5	40	3	45	61	23	73	26	80	16	94	97	56	32	90	66	18	4	12	2	81	23	
49	29	90	87	85	10	24	52	38	91	22	76	26	17	24	20	87	69	58	7	72	8	74	22	35	76	72	60	89	75	51	39	94	83	35	15	74	51	36	53	31	5	48	63	84	44	13	62	1	12	70	51	63	72	36	54	46	51	35	28	
On machine	11
62	51	85	44	23	78	9	73	60	53	9	9	30	61	70	61	72	59	24	87	22	88	84	32	35	38	12	32	31	22	83	2	29	54	29	65	71	29	86	59	63	12	44	99	54	24	17	38	28	85	11	17	15	65	49	2	27	81	41	76	
89	23	34	48	58	73	19	14	31	61	20	43	7	50	75	51	77	33	68	54	86	67	64	55	28	54	88	77	48	66	84	90	70	62	90	61	23	48	21	86	75	5	42	23	88	40	29	77	93	33	75	5	55	44	58	17	97	7	38	6	
46	17	31	26	76	88	27	100	66	78	29	59	35	34	93	65	65	89	27	2	79	11	6	83	43	9	38	7	78	18	82	71	33	45	69	52	96	93	31	27	65	52	66	56	91	28	95	32	75	83	19	100	71	60	38	85	65	82	71	41	
79	85	76	49	61	87	46	49	6	72	72	1	34	53	81	85	78	38	12	88	54	74	51	64	85	47	58	65	71	38	89	83	59	48	60	56	85	6	3	51	69	98	25	46	58	50	52	38	18	60	86	92	42	67	95	66	28	49	2	48	
79	78	84	17	3	88	51	69	30	51	43	3	35	82	15	18	24	39	54	19	85	59	75	74	79	94	17	63	25	14	15	59	46	57	77	3	11	60	72	30	24	65	67	38	70	9	9	41	58	39	52	85	8	47	42	93	80	74	15	57	
56	97	52	84	64	56	83	89	71	61	31	49	63	49	65	66	31	75	51	3	86	58	12	2	66	72	100	10	26	20	13	38	85	95	81	81	29	82	79	4	55	59	13	68	83	59	59	17	26	11	65	56	73	33	89	59	61	57	3	11	
37	99	61	4	96	47	51	33	40	96	35	90	26	97	9	61	51	42	1	65	14	25	88	88	19	52	3	57	79	30	21	89	33	72	9	9	61	30	17	59	31	86	21	40	29	60	27	99	8	2	65	4	13	66	99	83	92	98	67	46	
29	64	98	100	42	54	29	20	71	95	47	45	8	59	61	63	100	71	19	90	67	36	93	9	89	90	22	58	67	76	24	60	35	39	89	64	55	54	91	85	3	3	58	74	12	83	45	81	23	31	46	2	6	28	16	36	95	92	62	31	
22	81	10	13	45	38	98	2	6	36	93	35	21	54	41	62	87	20	59	36	6	12	83	38	5	58	99	25	39	77	98	47	99	2	90	35	27	53	37	32	29	55	62	20	9	19	64	57	48	47	47	15	9	25	83	68	86	88	29	63	
49	89	91	91	83	83	23	40	96	22	99	40	61	91	19	99	71	83	11	71	13	7	83	89	75	58	9	60	39	81	26	56	4	11	75	74	26	23	97	90	61	15	83	8	42	46	79	20	62	65	7	52	100	93	1	44	5	8	1	12	
53	83	2	56	69	3	36	7	51	15	29	96	14	80	73	54	83	81	18	43	59	94	91	44	2	64	32	51	19	7	79	57	60	66	66	97	1	98	65	4	48	42	93	18	99	42	93	25	98	47	8	76	94	9	12	23	79	94	69	58	
21	98	44	59	56	28	85	64	70	36	3	40	47	45	32	64	84	29	48	69	69	86	50	80	79	51	96	2	26	51	95	33	2	66	3	82	77	54	60	57	100	64	97	22	45	51	75	58	84	76	86	97	85	30	39	93	54	72	17	19	
45	65	58	92	8	98	45	55	94	91	45	56	41	3	75	60	78	17	88	8	41	95	65	23	66	68	95	72	38	31	91	15	70	81	2	99	5	27	100	72	48	4	30	62	23	48	46	29	82	22	58	2	9	3	27	90	39	16	7	26	
41	24	80	67	74	9	96	34	74	25	14	95	83	88	31	53	31	36	56	65	32	67	37	12	1	28	51	42	34	41	50	5	57	60	90	9	1	13	7	93	23	3	75	46	47	57	54	91	37	10	40	8	73	12	38	59	80	66	34	87	
49	8	32	15	3	19	41	47	95	81	28	89	7	45	49	55	92	51	73	54	33	19	67	94	18	40	68	77	32	92	46	65	21	100	58	6	46	20	59	52	71	92	45	12	4	17	82	40	1	71	88	36	63	55	23	28	17	60	96	19	
59	50	73	85	86	62	87	48	40	92	22	23	83	14	76	7	12	80	29	63	36	1	25	12	26	49	7	76	90	3	52	86	86	97	43	17	88	25	47	92	27	71	14	66	17	76	33	67	12	13	59	75	19	56	74	5	72	42	91	71	
27	90	30	24	21	29	31	98	70	14	91	33	100	32	97	44	66	94	54	30	76	62	51	64	47	69	50	93	71	77	96	50	22	68	14	3	96	45	85	69	81	45	98	57	75	91	17	89	89	11	73	54	60	83	61	18	55	3	34	63	
48	43	53	7	68	74	86	33	27	89	37	96	38	21	12	59	84	73	25	69	88	24	54	10	39	41	94	53	45	39	33	19	78	67	38	75	69	36	56	12	49	47	96	81	62	39	38	19	47	42	86	44	25	56	51	17	78	72	60	89	
87	20	79	49	27	18	72	51	89	5	63	87	51	41	13	90	12	18	6	97	71	37	42	46	42	56	18	81	89	87	53	74	26	11	37	57	77	4	18	30	4	54	4	82	9	67	52	57	79	3	78	73	18	3	84	35	9	91	34	21	
12	70	77	24	6	100	97	59	65	8	56	71	21	18	74	9	19	34	90	81	62	61	10	71	30	59	9	39	38	58	40	69	99	51	11	55	43	2	13	91	79	18	39	4	17	54	61	92	97	85	45	89	26	17	17	36	75	34	95	51	
75	9	7	9	94	23	15	12	21	18	65	69	63	68	2	20	77	73	50	7	42	10	52	15	75	86	43	54	39	28	29	61	71	51	31	41	56	33	61	73	95	11	96	58	13	59	53	75	82	48	51	78	12	66	52	18	81	9	28	2	
29	16	15	94	77	85	4	77	2	23	98	51	22	66	74	72	8	74	84	29	55	74	38	41	45	91	67	26	56	50	9	1	68	78	62	75	50	2	15	17	32	85	85	91	98	90	31	9	53	95	96	2	55	4	79	20	38	57	96	67	
43	28	45	21	69	8	93	90	50	83	11	6	2	12	94	31	19	52	96	11	36	82	100	82	5	14	69	51	70	16	84	97	92	88	28	84	96	99	44	61	37	31	36	70	84	8	10	17	53	40	88	44	65	4	21	25	6	35	100	55	
43	54	53	8	89	33	43	56	69	90	28	7	78	43	63	22	5	16	28	88	3	1	23	14	68	69	94	15	90	96	56	30	43	38	6	24	87	56	37	59	91	90	36	15	74	6	23	87	14	21	52	15	43	7	13	51	92	56	63	72	
93	8	54	29	79	38	84	34	13	40	86	24	20	22	68	35	98	29	45	71	44	46	35	72	15	56	63	58	38	22	56	45	90	44	65	17	75	99	13	24	29	58	91	66	66	8	8	50	56	80	83	36	12	24	71	62	100	29	9	62	
63	98	42	84	23	35	61	76	79	40	28	83	97	10	51	51	62	16	45	44	60	18	23	84	61	95	3	21	14	41	9	69	68	85	68	39	38	66	75	72	91	85	9	96	54	15	58	94	56	88	18	65	92	56	76	5	18	70	16	85	
8	22	89	98	20	62	94	88	52	49	98	48	62	72	13	13	36	22	100	23	51	69	8	25	2	69	83	38	58	37	72	22	39	64	32	89	62	14	89	81	49	51	50	68	33	71	43	20	19	98	26	50	41	49	74	4	44	18	47	66	
50	57	14	96	68	84	87	94	93	32	4	60	84	64	83	75	28	66	79	32	42	72	79	35	64	24	20	46	8	27	28	27	46	66	62	75	21	86	92	81	2	50	63	71	19	38	38	63	27	10	82	96	91	95	100	54	53	98	30	63	
86	71	87	72	50	39	81	24	62	33	86	35	93	73	75	57	12	46	90	75	62	34	86	94	12	8	51	68	56	77	65	32	12	18	75	1	21	93	78	69	61	45	98	86	94	83	19	93	96	51	4	67	84	76	10	73	94	42	30	15	
